-29.610,756.679,,
-28.720,756.679,,
-27.854,756.679,,
-27.321,756.679,,
-26.970,756.456,,
-26.629,756.456,,
-26.351,756.456,,
-26.011,756.456,,
-25.749,756.317,,
-25.698,756.317,,
-26.124,756.317,,
-27.197,756.317,,
-28.223,756.210,,
-28.678,756.210,,
-28.989,756.210,,
-29.338,756.210,,
-29.821,756.040,,
-30.319,756.040,,
-30.709,756.040,,
-31.203,756.040,,
-31.790,755.920,,
-32.216,755.920,,
-32.552,755.920,,
-32.942,755.920,,
-33.185,755.721,,
-33.134,755.721,,
-33.073,755.721,,
-33.456,755.721,,
-33.919,755.449,,
-33.951,755.449,,
-33.863,755.449,,
-33.675,755.449,,
-33.578,755.299,,
-33.711,755.299,,
-33.923,755.299,,
-34.180,755.299,,
-34.553,755.040,,
-34.662,755.040,,
-34.634,755.040,,
-34.479,755.040,,
-33.926,754.857,,
-32.940,754.857,,
-31.621,754.857,,
-30.345,754.857,,
-29.890,754.856,,
-29.687,754.856,,
-29.294,754.856,,
-28.805,754.856,,
-28.468,754.517,,
-28.343,754.517,,
-28.375,754.517,,
-28.840,754.517,,
-29.545,753.897,,
-30.032,753.897,,
-30.166,753.897,,
-29.790,753.897,,
-29.071,753.142,,
-28.291,753.142,,
-27.059,753.142,,
-24.982,753.142,,
-21.972,752.579,,
-18.297,752.579,,
-14.580,752.579,,
-11.016,752.579,,
-8.024,752.287,,
-5.611,752.287,,
-3.816,752.287,,
-2.568,752.287,,
-2.037,752.277,,
-2.713,752.277,,
-4.114,752.277,,
-5.869,752.277,,
-7.984,752.165,,
-10.287,752.165,,
-13.059,752.165,,
-16.194,752.165,,
-19.495,752.113,,
-22.828,752.113,,
-25.619,752.113,,
-27.490,752.113,,
-28.741,752.067,,
-29.883,752.067,,
-31.130,752.067,,
-31.868,752.067,,
-32.062,752.038,,
-32.098,752.038,,
-32.151,752.038,,
-32.539,752.038,,
-33.245,751.944,,
-33.827,751.944,,
-34.288,751.944,,
-34.632,751.944,,
-34.795,751.888,,
-34.835,751.888,,
-34.660,751.888,,
-34.306,751.888,,
-33.679,751.743,,
-32.743,751.743,,
-31.616,751.743,,
-30.615,751.743,,
-29.869,751.617,,
-29.014,751.617,,
-28.117,751.617,,
-27.468,751.617,,
-27.042,751.608,,
-27.152,751.608,,
-27.586,751.608,,
-27.882,751.608,,
-28.070,751.522,,
-27.934,751.522,,
-27.917,751.522,,
-27.994,751.522,,
-28.076,751.588,,
-28.346,751.588,,
-28.737,751.588,,
-29.271,751.588,,
-29.820,751.761,,
-30.520,751.761,,
-31.464,751.761,,
-32.198,751.761,,
-32.603,751.719,,
-33.023,751.719,,
-33.363,751.719,,
-33.653,751.719,,
-33.842,751.684,,
-34.081,751.684,,
-34.408,751.684,,
-34.610,751.684,,
-34.626,751.657,,
-34.384,751.657,,
-34.099,751.657,,
-33.971,751.657,,
-33.977,751.577,,
-33.990,751.577,,
-34.126,751.577,,
-34.355,751.577,,
-34.515,751.536,,
-34.686,751.536,,
-34.611,751.536,,
-33.930,751.536,,
-32.916,751.448,,
-32.395,751.448,,
-32.094,751.448,,
-31.708,751.448,,
-31.505,751.211,,
-31.319,751.211,,
-30.924,751.211,,
-30.206,751.211,,
-29.490,751.034,,
-29.074,751.034,,
-29.027,751.034,,
-29.217,751.034,,
-29.592,751.097,,
-29.886,751.097,,
-30.245,751.097,,
-30.464,751.097,,
-30.665,751.066,,
-31.015,751.066,,
-31.446,751.066,,
-31.824,751.066,,
-31.998,750.876,,
-31.646,750.876,,
-31.045,750.876,,
-30.545,750.876,,
-30.164,750.307,,
-30.124,750.307,,
-30.240,750.307,,
-30.229,750.307,,
-29.643,749.546,,
-28.204,749.546,,
-26.127,749.546,,
-23.382,749.546,,
-20.303,749.194,,
-17.210,749.194,,
-14.254,749.194,,
-11.488,749.194,,
-8.824,749.043,,
-6.989,749.043,,
-6.203,749.043,,
-6.366,749.043,,
-7.339,748.810,,
-8.614,748.810,,
-10.222,748.810,,
-12.196,748.810,,
-14.411,748.657,,
-16.649,748.657,,
-18.798,748.657,,
-21.075,748.657,,
-23.335,748.504,,
-25.493,748.504,,
-27.717,748.504,,
-29.455,748.504,,
-30.499,748.294,,
-30.893,748.294,,
-31.110,748.294,,
-32.015,748.294,,
-33.198,748.244,,
-33.969,748.244,,
-34.422,748.244,,
-34.686,748.244,,
-34.704,748.027,,
-34.675,748.027,,
-34.737,748.027,,
-34.671,748.027,,
-34.066,747.812,,
-33.386,747.812,,
-32.542,747.812,,
-31.454,747.812,,
-30.442,747.718,,
-29.612,747.718,,
-28.832,747.718,,
-28.202,747.718,,
-27.875,747.627,,
-27.684,747.627,,
-27.748,747.627,,
-27.758,747.627,,
-27.758,747.416,,
-27.915,747.416,,
-28.265,747.416,,
-28.676,747.416,,
-29.073,747.235,,
-29.599,747.235,,
-29.906,747.235,,
-30.215,747.235,,
-30.380,747.067,,
-30.501,747.067,,
-30.796,747.067,,
-31.166,747.067,,
-31.389,746.868,,
-31.562,746.868,,
-31.696,746.868,,
-31.989,746.868,,
-32.610,746.767,,
-33.253,746.767,,
-33.800,746.767,,
-33.961,746.767,,
-33.737,746.575,,
-33.019,746.575,,
-32.368,746.575,,
-32.303,746.575,,
-32.187,746.331,,
-31.649,746.331,,
-30.857,746.331,,
-30.367,746.331,,
-30.378,746.122,,
-30.984,746.122,,
-31.833,746.122,,
-32.365,746.122,,
-32.776,745.862,,
-33.176,745.862,,
-33.272,745.862,,
-33.355,745.862,,
-33.402,745.503,,
-33.063,745.503,,
-32.587,745.503,,
-32.045,745.503,,
-31.746,745.175,,
-31.645,745.175,,
-31.453,745.175,,
-31.041,745.175,,
-30.715,744.801,,
-30.420,744.801,,
-30.185,744.801,,
-30.209,744.801,,
-30.776,744.481,,
-31.480,744.481,,
-32.207,744.481,,
-32.681,744.481,,
-32.640,744.354,,
-32.322,744.354,,
-31.772,744.354,,
-31.223,744.354,,
-30.604,743.949,,
-29.791,743.949,,
-29.361,743.949,,
-29.327,743.949,,
-29.471,743.250,,
-29.801,743.250,,
-29.827,743.250,,
-29.652,743.250,,
-29.854,742.310,,
-29.930,742.310,,
-29.519,742.310,,
-28.786,742.310,,
-27.382,741.316,,
-25.477,741.316,,
-23.287,741.316,,
-20.958,741.316,,
-18.604,740.678,,
-16.172,740.678,,
-14.074,740.678,,
-12.424,740.678,,
-11.365,740.361,,
-11.011,740.361,,
-11.033,740.361,,
-11.663,740.361,,
-12.851,740.094,,
-14.275,740.094,,
-16.016,740.094,,
-17.927,740.094,,
-19.980,739.838,,
-22.169,739.838,,
-24.314,739.838,,
-26.299,739.838,,
-27.983,739.696,,
-29.478,739.696,,
-30.545,739.696,,
-31.479,739.696,,
-32.461,739.461,,
-33.392,739.461,,
-33.788,739.461,,
-34.084,739.461,,
-34.293,739.273,,
-34.421,739.273,,
-34.318,739.273,,
-34.109,739.273,,
-33.983,739.102,,
-33.846,739.102,,
-33.812,739.102,,
-33.752,739.102,,
-33.588,738.833,,
-33.125,738.833,,
-32.313,738.833,,
-31.649,738.833,,
-31.410,738.489,,
-31.092,738.489,,
-30.556,738.489,,
-30.324,738.489,,
-30.464,738.202,,
-30.514,738.202,,
-30.491,738.202,,
-30.492,738.202,,
-30.430,737.873,,
-30.388,737.873,,
-30.571,737.873,,
-30.520,737.873,,
-30.278,737.437,,
-29.965,737.437,,
-29.769,737.437,,
-29.537,737.437,,
-29.642,737.197,,
-30.039,737.197,,
-30.708,737.197,,
-31.437,737.197,,
-31.695,736.905,,
-31.473,736.905,,
-31.162,736.905,,
-31.156,736.905,,
-31.433,736.651,,
-32.027,736.651,,
-32.791,736.651,,
-33.489,736.651,,
-33.860,736.434,,
-34.182,736.434,,
-34.557,736.434,,
-34.774,736.434,,
-34.986,736.125,,
-35.020,736.125,,
-34.708,736.125,,
-34.415,736.125,,
-34.356,735.859,,
-34.164,735.859,,
-33.662,735.859,,
-32.900,735.859,,
-32.266,735.739,,
-31.936,735.739,,
-31.788,735.739,,
-31.689,735.739,,
-31.739,735.523,,
-31.757,735.523,,
-31.440,735.523,,
-30.736,735.523,,
-30.142,735.317,,
-29.630,735.317,,
-29.463,735.317,,
-29.390,735.317,,
-29.487,735.195,,
-30.246,735.195,,
-31.303,735.195,,
-32.127,735.195,,
-32.650,734.923,,
-32.937,734.923,,
-33.209,734.923,,
-33.381,734.923,,
-33.030,734.785,,
-32.520,734.785,,
-31.632,734.785,,
-30.794,734.785,,
-30.018,734.716,,
-29.652,734.716,,
-30.024,734.716,,
-30.572,734.716,,
-30.988,734.394,,
-31.003,734.394,,
-30.697,734.394,,
-30.596,734.394,,
-30.511,733.800,,
-30.512,733.800,,
-31.052,733.800,,
-31.653,733.800,,
-31.805,733.090,,
-31.174,733.090,,
-29.702,733.090,,
-27.394,733.090,,
-23.965,732.488,,
-19.940,732.488,,
-15.904,732.488,,
-12.410,732.488,,
-10.080,732.141,,
-8.619,732.141,,
-7.747,732.141,,
-7.262,732.141,,
-7.439,732.046,,
-8.106,732.046,,
-9.467,732.046,,
-11.420,732.046,,
-13.541,731.826,,
-15.503,731.826,,
-17.813,731.826,,
-20.719,731.826,,
-23.768,731.748,,
-26.456,731.748,,
-28.661,731.748,,
-30.163,731.748,,
-31.346,731.644,,
-32.302,731.644,,
-33.294,731.644,,
-33.792,731.644,,
-33.919,731.429,,
-34.077,731.429,,
-34.272,731.429,,
-34.462,731.429,,
-34.757,731.313,,
-35.064,731.313,,
-35.202,731.313,,
-34.969,731.313,,
-34.510,731.180,,
-33.911,731.180,,
-33.381,731.180,,
-32.821,731.180,,
-32.053,730.997,,
-31.612,730.997,,
-31.355,730.997,,
-31.012,730.997,,
-31.003,730.837,,
-31.204,730.837,,
-31.206,730.837,,
-30.941,730.837,,
-30.526,730.651,,
-30.121,730.651,,
-29.733,730.651,,
-29.245,730.651,,
-28.542,730.384,,
-27.809,730.384,,
-27.257,730.384,,
-26.699,730.384,,
-26.302,730.255,,
-26.515,730.255,,
-26.793,730.255,,
-27.005,730.255,,
-27.005,730.181,,
-27.211,730.181,,
-27.955,730.181,,
-29.039,730.181,,
-30.350,730.040,,
-31.338,730.040,,
-32.018,730.040,,
-32.615,730.040,,
-33.090,730.019,,
-33.476,730.019,,
-33.529,730.019,,
-33.448,730.019,,
-33.592,729.984,,
-33.830,729.984,,
-34.057,729.984,,
-33.963,729.984,,
-33.454,729.866,,
-32.889,729.866,,
-32.164,729.866,,
-32.141,729.866,,
-32.895,729.845,,
-33.288,729.845,,
-33.091,729.845,,
-32.699,729.845,,
-32.211,729.831,,
-31.789,729.831,,
-31.447,729.831,,
-31.305,729.831,,
-31.204,729.749,,
-31.073,729.749,,
-30.958,729.749,,
-30.880,729.749,,
-30.857,729.754,,
-30.765,729.754,,
-30.598,729.754,,
-30.498,729.754,,
-30.501,729.735,,
-30.582,729.735,,
-31.056,729.735,,
-31.611,729.735,,
-31.956,729.629,,
-31.718,729.629,,
-31.166,729.629,,
-30.866,729.629,,
-30.776,729.712,,
-31.095,729.712,,
-31.590,729.712,,
-31.884,729.712,,
-32.122,729.749,,
-32.380,729.749,,
-32.393,729.749,,
-32.401,729.749,,
-32.196,729.633,,
-32.094,729.633,,
-32.310,729.633,,
-32.841,729.633,,
-33.496,729.379,,
-33.966,729.379,,
-34.037,729.379,,
-33.307,729.379,,
-31.604,728.849,,
-29.182,728.849,,
-26.549,728.849,,
-24.023,728.849,,
-21.504,728.422,,
-18.739,728.422,,
-15.978,728.422,,
-13.309,728.422,,
-10.819,728.313,,
-8.856,728.313,,
-7.724,728.313,,
-7.484,728.313,,
-7.919,728.261,,
-8.909,728.261,,
-10.239,728.261,,
-11.726,728.261,,
-13.755,728.090,,
-16.041,728.090,,
-18.550,728.090,,
-21.158,728.090,,
-23.483,728.056,,
-25.660,728.056,,
-27.647,728.056,,
-29.539,728.056,,
-31.096,727.926,,
-32.009,727.926,,
-32.211,727.926,,
-32.272,727.926,,
-32.429,727.794,,
-32.791,727.794,,
-33.084,727.794,,
-33.394,727.794,,
-33.773,727.784,,
-34.052,727.784,,
-34.475,727.784,,
-35.059,727.784,,
-35.481,727.693,,
-35.722,727.693,,
-35.573,727.693,,
-35.301,727.693,,
-34.504,727.521,,
-33.172,727.521,,
-31.630,727.521,,
-30.138,727.521,,
-29.035,727.446,,
-28.526,727.446,,
-28.017,727.446,,
-27.576,727.446,,
-27.408,727.315,,
-27.457,727.315,,
-27.389,727.315,,
-27.315,727.315,,
-27.126,727.121,,
-26.767,727.121,,
-26.442,727.121,,
-26.389,727.121,,
-26.573,727.067,,
-27.006,727.067,,
-27.628,727.067,,
-28.387,727.067,,
-29.227,726.986,,
-30.260,726.986,,
-31.207,726.986,,
-31.489,726.986,,
-31.673,726.832,,
-31.959,726.832,,
-32.112,726.832,,
-32.127,726.832,,
-32.005,726.775,,
-31.993,726.775,,
-32.288,726.775,,
-32.327,726.775,,
-32.069,726.651,,
-31.984,726.651,,
-32.402,726.651,,
-33.118,726.651,,
-33.753,726.536,,
-34.264,726.536,,
-34.611,726.536,,
-34.635,726.536,,
-34.733,726.529,,
-34.746,726.529,,
-34.511,726.529,,
-34.089,726.529,,
-33.498,726.458,,
-32.958,726.458,,
-32.307,726.458,,
-31.624,726.458,,
-31.057,726.338,,
-30.256,726.338,,
-29.559,726.338,,
-29.108,726.338,,
-29.010,726.331,,
-29.318,726.331,,
-29.674,726.331,,
-30.015,726.331,,
-30.186,726.225,,
-30.108,726.225,,
-30.239,726.225,,
-30.880,726.225,,
-31.748,726.198,,
-32.256,726.198,,
-32.324,726.198,,
-31.913,726.198,,
-31.377,726.282,,
-31.136,726.282,,
-31.161,726.282,,
-31.376,726.282,,
-31.481,726.178,,
-31.374,726.178,,
-31.144,726.178,,
-31.166,726.178,,
-31.253,725.901,,
-31.237,725.901,,
-31.276,725.901,,
-30.847,725.901,,
-29.909,725.310,,
-28.721,725.310,,
-27.332,725.310,,
-25.307,725.310,,
-22.600,724.799,,
-19.488,724.799,,
-16.172,724.799,,
-13.014,724.799,,
-10.658,724.634,,
-8.901,724.634,,
-7.954,724.634,,
-7.443,724.634,,
-7.143,724.681,,
-7.408,724.681,,
-8.332,724.681,,
-9.613,724.681,,
-11.380,724.601,,
-13.733,724.601,,
-16.183,724.601,,
-18.783,724.601,,
-21.534,724.541,,
-24.176,724.541,,
-25.964,724.541,,
-27.132,724.541,,
-28.381,724.527,,
-30.062,724.527,,
-32.048,724.527,,
-33.658,724.527,,
-34.674,724.414,,
-35.529,724.414,,
-36.199,724.414,,
-36.806,724.414,,
-37.223,724.410,,
-37.445,724.410,,
-37.522,724.410,,
-37.652,724.410,,
-37.388,724.496,,
-36.709,724.496,,
-35.875,724.496,,
-35.119,724.496,,
-34.705,724.546,,
-34.389,724.546,,
-33.539,724.546,,
-32.293,724.546,,
-30.782,724.666,,
-29.106,724.666,,
-27.825,724.666,,
-26.764,724.666,,
-26.032,724.797,,
-25.788,724.797,,
-25.772,724.797,,
-25.512,724.797,,
-25.338,724.827,,
-25.614,724.827,,
-25.982,724.827,,
-26.325,724.827,,
-26.526,724.967,,
-26.926,724.967,,
-27.565,724.967,,
-28.503,724.967,,
-29.378,725.201,,
-30.320,725.201,,
-31.217,725.201,,
-31.857,725.201,,
-32.066,725.343,,
-31.964,725.343,,
-31.782,725.343,,
-31.851,725.343,,
-32.222,725.605,,
-32.785,725.605,,
-33.260,725.605,,
-33.668,725.605,,
-34.187,725.865,,
-34.354,725.865,,
-34.297,725.865,,
-33.980,725.865,,
-33.501,726.046,,
-33.313,726.046,,
-33.275,726.046,,
-33.213,726.046,,
-33.402,726.362,,
-33.421,726.362,,
-33.339,726.362,,
-33.080,726.362,,
-32.613,726.728,,
-31.971,726.728,,
-31.671,726.728,,
-32.042,726.728,,
-32.678,727.034,,
-32.935,727.034,,
-32.680,727.034,,
-32.300,727.034,,
-32.310,727.433,,
-32.403,727.433,,
-32.028,727.433,,
-31.126,727.433,,
-29.950,727.874,,
-29.192,727.874,,
-28.913,727.874,,
-28.878,727.874,,
-29.140,728.356,,
-29.171,728.356,,
-28.915,728.356,,
-28.444,728.356,,
-28.032,728.907,,
-28.357,728.907,,
-28.926,728.907,,
-29.416,728.907,,
-29.834,729.322,,
-30.122,729.322,,
-30.517,729.322,,
-30.686,729.322,,
-30.424,729.460,,
-30.111,729.460,,
-29.862,729.460,,
-29.604,729.460,,
-29.571,729.632,,
-29.177,729.632,,
-27.691,729.632,,
-25.150,729.632,,
-22.166,730.037,,
-19.176,730.037,,
-16.542,730.037,,
-14.504,730.037,,
-12.549,730.619,,
-10.630,730.619,,
-9.051,730.619,,
-7.848,730.619,,
-7.327,731.379,,
-7.531,731.379,,
-8.396,731.379,,
-9.860,731.379,,
-11.778,732.188,,
-13.883,732.188,,
-16.216,732.188,,
-18.810,732.188,,
-21.697,732.880,,
-24.245,732.880,,
-26.533,732.880,,
-28.648,732.880,,
-30.653,733.598,,
-32.733,733.598,,
-34.292,733.598,,
-35.061,733.598,,
-35.498,734.331,,
-35.914,734.331,,
-36.311,734.331,,
-36.524,734.331,,
-36.590,734.911,,
-36.621,734.911,,
-36.451,734.911,,
-36.259,734.911,,
-36.094,735.677,,
-35.872,735.677,,
-35.422,735.677,,
-34.631,735.677,,
-33.239,736.326,,
-31.592,736.326,,
-30.274,736.326,,
-29.598,736.326,,
-29.276,736.838,,
-29.030,736.838,,
-28.631,736.838,,
-27.957,736.838,,
-27.398,737.456,,
-26.743,737.456,,
-25.841,737.456,,
-24.964,737.456,,
-24.388,738.028,,
-24.127,738.028,,
-24.111,738.028,,
-24.513,738.028,,
-25.308,738.498,,
-25.994,738.498,,
-26.554,738.498,,
-27.083,738.498,,
-27.373,739.107,,
-27.838,739.107,,
-28.441,739.107,,
-29.074,739.107,,
-29.604,739.562,,
-29.932,739.562,,
-30.261,739.562,,
-30.592,739.562,,
-31.105,739.826,,
-31.757,739.826,,
-32.104,739.826,,
-32.349,739.826,,
-32.530,740.131,,
-32.817,740.131,,
-32.930,740.131,,
-32.693,740.131,,
-32.282,740.135,,
-31.438,740.135,,
-30.657,740.135,,
-30.257,740.135,,
-30.002,739.897,,
-29.985,739.897,,
-30.229,739.897,,
-30.499,739.897,,
-30.619,739.645,,
-30.761,739.645,,
-31.122,739.645,,
-31.717,739.645,,
-32.198,739.380,,
-32.576,739.380,,
-32.787,739.380,,
-32.687,739.380,,
-32.346,739.177,,
-31.747,739.177,,
-31.054,739.177,,
-30.375,739.177,,
-29.654,738.910,,
-29.281,738.910,,
-29.352,738.910,,
-29.578,738.910,,
-29.845,738.424,,
-29.753,738.424,,
-29.267,738.424,,
-28.629,738.424,,
-28.257,737.731,,
-27.911,737.731,,
-27.506,737.731,,
-26.807,737.731,,
-26.224,737.144,,
-25.657,737.144,,
-24.631,737.144,,
-22.697,737.144,,
-19.990,736.729,,
-17.208,736.729,,
-14.586,736.729,,
-12.396,736.729,,
-10.623,736.433,,
-9.250,736.433,,
-7.999,736.433,,
-7.571,736.433,,
-7.986,736.264,,
-8.829,736.264,,
-9.863,736.264,,
-10.939,736.264,,
-12.518,736.064,,
-14.516,736.064,,
-16.594,736.064,,
-18.607,736.064,,
-20.529,735.727,,
-22.600,735.727,,
-24.763,735.727,,
-26.440,735.727,,
-27.822,735.505,,
-29.440,735.505,,
-31.146,735.505,,
-32.849,735.505,,
-34.211,735.198,,
-35.066,735.198,,
-35.601,735.198,,
-36.155,735.198,,
-36.806,734.859,,
-37.659,734.859,,
-38.415,734.859,,
-38.848,734.859,,
-38.874,734.659,,
-38.429,734.659,,
-37.588,734.659,,
-36.695,734.659,,
-35.784,734.372,,
-34.515,734.372,,
-33.197,734.372,,
-31.983,734.372,,
-30.312,734.049,,
-28.351,734.049,,
-26.382,734.049,,
-24.770,734.049,,
-24.144,733.744,,
-23.857,733.744,,
-23.811,733.744,,
-23.755,733.744,,
-23.653,733.404,,
-23.416,733.404,,
-23.118,733.404,,
-23.295,733.404,,
-23.732,733.126,,
-24.165,733.126,,
-24.705,733.126,,
-24.777,733.126,,
-24.782,732.964,,
-25.069,732.964,,
-25.572,732.964,,
-26.384,732.964,,
-27.323,732.697,,
-28.627,732.697,,
-29.849,732.697,,
-30.979,732.697,,
-32.021,732.448,,
-32.637,732.448,,
-32.500,732.448,,
-32.008,732.448,,
-31.625,732.300,,
-31.479,732.300,,
-31.744,732.300,,
-32.297,732.300,,
-33.085,732.011,,
-33.936,732.011,,
-34.379,732.011,,
-34.606,732.011,,
-34.840,731.717,,
-34.982,731.717,,
-35.050,731.717,,
-35.002,731.717,,
-34.739,731.621,,
-34.486,731.621,,
-34.470,731.621,,
-34.321,731.621,,
-34.057,731.440,,
-33.648,731.440,,
-33.191,731.440,,
-32.416,731.440,,
-31.609,731.193,,
-30.778,731.193,,
-30.057,731.193,,
-29.478,731.193,,
-28.734,730.794,,
-28.087,730.794,,
-28.220,730.794,,
-28.854,730.794,,
-29.098,730.032,,
-28.479,730.032,,
-26.896,730.032,,
-24.637,730.032,,
-22.010,729.432,,
-19.031,729.432,,
-15.945,729.432,,
-12.910,729.432,,
-10.108,729.232,,
-7.860,729.232,,
-6.427,729.232,,
-5.750,729.232,,
-5.792,729.074,,
-6.187,729.074,,
-6.924,729.074,,
-7.877,729.074,,
-9.203,728.981,,
-11.134,728.981,,
-13.514,728.981,,
-16.046,728.981,,
-18.726,728.960,,
-21.295,728.960,,
-23.552,728.960,,
-25.893,728.960,,
-27.983,728.828,,
-29.315,728.828,,
-29.946,728.828,,
-30.497,728.828,,
-31.068,728.774,,
-31.824,728.774,,
-32.677,728.774,,
-33.296,728.774,,
-33.825,728.722,,
-34.230,728.722,,
-34.542,728.722,,
-35.315,728.722,,
-36.060,728.602,,
-36.319,728.602,,
-36.171,728.602,,
-35.809,728.602,,
-35.292,728.537,,
-34.163,728.537,,
-32.664,728.537,,
-31.302,728.537,,
-30.354,728.504,,
-29.992,728.504,,
-29.551,728.504,,
-28.845,728.504,,
-28.216,728.359,,
-27.687,728.359,,
-26.959,728.359,,
-26.138,728.359,,
-25.121,728.209,,
-24.198,728.209,,
-23.887,728.209,,
-24.250,728.209,,
-24.879,728.105,,
-25.519,728.105,,
-26.085,728.105,,
-26.532,728.105,,
-27.148,727.957,,
-27.843,727.957,,
-28.388,727.957,,
-29.026,727.957,,
-29.867,727.871,,
-30.842,727.871,,
-31.676,727.871,,
-32.100,727.871,,
-32.354,727.772,,
-32.483,727.772,,
-32.571,727.772,,
-32.933,727.772,,
-32.912,727.596,,
-32.922,727.596,,
-33.174,727.596,,
-33.327,727.596,,
-33.385,727.463,,
-33.440,727.463,,
-33.268,727.463,,
-33.107,727.463,,
-32.970,727.395,,
-32.923,727.395,,
-32.645,727.395,,
-32.483,727.395,,
-32.365,727.283,,
-32.247,727.283,,
-32.167,727.283,,
-31.991,727.283,,
-31.884,727.231,,
-31.646,727.231,,
-30.719,727.231,,
-29.528,727.231,,
-28.659,727.086,,
-28.286,727.086,,
-28.093,727.086,,
-28.380,727.086,,
-28.844,726.667,,
-29.475,726.667,,
-30.012,726.667,,
-30.257,726.667,,
-30.338,726.036,,
-29.792,726.036,,
-28.659,726.036,,
-26.530,726.036,,
-23.895,725.531,,
-20.817,725.531,,
-17.661,725.531,,
-14.480,725.531,,
-10.996,725.236,,
-7.681,725.236,,
-5.176,725.236,,
-3.736,725.236,,
-3.640,725.184,,
-4.582,725.184,,
-5.936,725.184,,
-7.290,725.184,,
-8.651,725.131,,
-10.666,725.131,,
-13.081,725.131,,
-15.700,725.131,,
-18.404,725.006,,
-20.949,725.006,,
-23.475,725.006,,
-26.007,725.006,,
-28.412,724.948,,
-30.276,724.948,,
-31.407,724.948,,
-32.082,724.948,,
-32.300,724.877,,
-32.437,724.877,,
-33.139,724.877,,
-34.106,724.877,,
-34.462,724.707,,
-34.113,724.707,,
-33.778,724.707,,
-33.918,724.707,,
-34.056,724.674,,
-33.985,724.674,,
-33.794,724.674,,
-32.876,724.674,,
-31.537,724.593,,
-30.429,724.593,,
-29.750,724.593,,
-29.191,724.593,,
-28.327,724.483,,
-27.535,724.483,,
-26.718,724.483,,
-26.041,724.483,,
-25.612,724.442,,
-25.131,724.442,,
-24.127,724.442,,
-23.070,724.442,,
-22.275,724.339,,
-21.925,724.339,,
-22.329,724.339,,
-23.472,724.339,,
-24.582,724.184,,
-25.485,724.184,,
-26.217,724.184,,
-26.853,724.184,,
-27.644,724.204,,
-28.450,724.204,,
-29.244,724.204,,
-30.120,724.204,,
-30.871,724.226,,
-31.169,724.226,,
-31.286,724.226,,
-31.381,724.226,,
-31.660,724.143,,
-32.012,724.143,,
-32.016,724.143,,
-31.955,724.143,,
-32.040,724.196,,
-32.039,724.196,,
-31.897,724.196,,
-31.763,724.196,,
-31.748,724.259,,
-31.723,724.259,,
-31.536,724.259,,
-31.450,724.259,,
-31.133,724.282,,
-30.878,724.282,,
-30.924,724.282,,
-31.182,724.282,,
-31.469,724.481,,
-31.807,724.481,,
-31.924,724.481,,
-31.868,724.481,,
-32.017,724.635,,
-31.841,724.635,,
-31.149,724.635,,
-30.822,724.635,,
-30.487,724.624,,
-29.930,724.624,,
-29.444,724.624,,
-28.696,724.624,,
-28.186,724.602,,
-28.019,724.602,,
-27.956,724.602,,
-27.765,724.602,,
-26.840,724.496,,
-25.031,724.496,,
-22.534,724.496,,
-19.407,724.496,,
-16.195,724.479,,
-12.709,724.479,,
-9.577,724.479,,
-7.451,724.479,,
-6.031,724.806,,
-5.259,724.806,,
-5.105,724.806,,
-5.258,724.806,,
-5.702,725.185,,
-6.717,725.185,,
-8.387,725.185,,
-10.248,725.185,,
-12.385,725.499,,
-14.865,725.499,,
-17.249,725.499,,
-19.459,725.499,,
-22.191,725.944,,
-24.912,725.944,,
-27.498,725.944,,
-29.525,725.944,,
-30.909,726.351,,
-31.847,726.351,,
-32.412,726.351,,
-32.952,726.351,,
-33.687,726.771,,
-34.485,726.771,,
-35.181,726.771,,
-35.774,726.771,,
-36.074,727.230,,
-35.965,727.230,,
-35.686,727.230,,
-35.633,727.230,,
-35.388,727.661,,
-34.651,727.661,,
-33.646,727.661,,
-32.522,727.661,,
-31.648,728.040,,
-31.243,728.040,,
-30.679,728.040,,
-29.577,728.040,,
-28.531,728.596,,
-27.750,728.596,,
-26.942,728.596,,
-26.261,728.596,,
-25.766,729.086,,
-25.315,729.086,,
-25.506,729.086,,
-26.103,729.086,,
-26.368,729.501,,
-26.242,729.501,,
-25.831,729.501,,
-25.257,729.501,,
-25.154,730.039,,
-25.271,730.039,,
-25.531,730.039,,
-26.098,730.039,,
-26.940,730.613,,
-27.808,730.613,,
-28.635,730.613,,
-29.464,730.613,,
-30.189,731.262,,
-30.772,731.262,,
-31.284,731.262,,
-31.776,731.262,,
-32.642,731.976,,
-33.305,731.976,,
-33.722,731.976,,
-34.028,731.976,,
-34.277,732.632,,
-34.492,732.632,,
-34.530,732.632,,
-34.386,732.632,,
-34.270,733.141,,
